"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
207539,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus minutus",FALSE,,12,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
209008,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Paramedaeus","Paramedaeus simplex",FALSE,,179,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
444100,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Pilodius","Pilodius moranti",FALSE,9,60,1,2003,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
107462,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Planes","Planes minutus",FALSE,5,127,1,1987,"COI",TRUE,TRUE,TRUE,,,"Gulfweed crab, crabe menu","crustaceans"
209075,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Platypodia","Platypodia pseudogranulosa",FALSE,,97,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
1061755,"Arthropoda","Malacostraca","Decapoda","Portunidae","Portunus","Portunus pubescens",FALSE,,270,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
208849,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita admete",FALSE,11,37,1,2003,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
442909,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita pelsarti",FALSE,,117,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
208846,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita prymna",FALSE,20,554,3,1979,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
210176,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia cymodoce",FALSE,6,9,1,1932,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
443886,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia serenei",FALSE,,12,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
456151,"Arthropoda","Malacostraca","Decapoda","Portunidae","Xiphonectes","Xiphonectes longispinosus",FALSE,1,4,1,,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
209076,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Zosimus","Zosimus aeneus",FALSE,1,23,1,,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
110707,"Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","Thysanoessa","Thysanoessa gregaria",FALSE,,29,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
409099,"Arthropoda","Malacostraca","Stomatopoda","Nannosquillidae","Pullosquilla","Pullosquilla litoralis",FALSE,,27,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
421132,"Arthropoda","Thecostraca","Balanomorpha","Tetraclitidae","Tetraclitella","Tetraclitella divisa",FALSE,,9,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
291596,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Coscinasterias","Coscinasterias muricata",FALSE,18,1082,3,1987,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
459522,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Aquilonastra","Aquilonastra anomala",FALSE,23,7,1,2003,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
178188,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Linckia","Linckia guildingi",FALSE,12,10,1,1985,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
459556,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Parvulastra","Parvulastra exigua",FALSE,17,38,2,2004,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
213383,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Echinometra","Echinometra mathaei",FALSE,75,158,3,1985,"16S;COI",TRUE,TRUE,TRUE,,,"rock-boring urchin","echinoderms"
513245,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Echinostrephus","Echinostrephus aciculatus",FALSE,14,33,1,1985,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
414224,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Heliocidaris","Heliocidaris tuberculata",FALSE,55,2704,6,1985,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
367963,"Echinodermata","Echinoidea","Clypeasteroida","Clypeasteridae","Clypeaster","Clypeaster japonicus",FALSE,,11,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
414212,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Centrostephanus","Centrostephanus rodgersii",FALSE,27,200,1,1985,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
213375,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Diadema","Diadema savignyi",FALSE,5,49,1,1985,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
513155,"Echinodermata","Echinoidea","Spatangoida","Brissidae","Brissus","Brissus agassizii",FALSE,1,26,1,,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
210814,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Thymiosycia) arenicola",FALSE,,15,1,,"COI",FALSE,TRUE,TRUE,,,,"echinoderms"
1672768,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria atra",FALSE,,7,1,,"COI",FALSE,TRUE,TRUE,"LC","LC",,"echinoderms"
1672774,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria leucospilota",FALSE,,37,1,,"COI",FALSE,TRUE,TRUE,"LC","LC",,"echinoderms"
125064,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis squamata",FALSE,34,497,4,1985,"16S;COI",TRUE,TRUE,TRUE,,,"dwarf brittle star","echinoderms"
125122,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis savignyi",FALSE,32,252,2,2002,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
213419,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis porrecta",FALSE,10,16,1,1985,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
1214744,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma brevipes",FALSE,,64,3,,"16S;COI",FALSE,TRUE,TRUE,,,,"echinoderms"
1214745,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma dentata",FALSE,95,650,6,2004,"12S;16S",TRUE,TRUE,TRUE,,,,"echinoderms"
1306674,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma pica",FALSE,6,55,1,1985,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
212371,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma erinaceus",FALSE,,14,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243584,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocomella","Ophiocomella ophiactoides",FALSE,,1653,3,,"16S",FALSE,FALSE,TRUE,,,,"echinoderms"
213452,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocomella","Ophiocomella sexradia",FALSE,19,33,1,1985,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
1307745,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix endeani",FALSE,34,4749,12,1985,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
212437,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiomyxidae","Ophiomyxa","Ophiomyxa australis",FALSE,12,25,1,1985,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
105796,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus obscurus",FALSE,,1904,1,,"12S",FALSE,FALSE,TRUE,"EN","EN","dusky shark","fish"
1018707,"Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","Bathytoshia","Bathytoshia lata",FALSE,3,280,4,2004,"12S",TRUE,TRUE,TRUE,"VU","VU",,"fish"
712972,"Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","Taeniurops","Taeniurops meyeni",FALSE,9,4135,9,2004,"12S;16S;COI",TRUE,TRUE,TRUE,"VU","VU",,"fish"
219630,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus triostegus",FALSE,6,490,1,1898,"16S",TRUE,TRUE,TRUE,"LC","LC","convict surgeonfish","fish"
218744,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon citrinellus",FALSE,7,6,1,1973,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273337,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon flavirostris",FALSE,24,17,1,1973,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218733,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon lunula",FALSE,7,181,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","raccoon butterflyfish","fish"
218743,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon melannotus",FALSE,7,4517,6,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","blackback butterflyfish","fish"
273347,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon mertensii",FALSE,3,1870,1,1973,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273354,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon plebeius",FALSE,9,1624,5,1973,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
278006,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso lopezi",FALSE,,1585,5,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219668,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso unicornis",FALSE,7,2660,6,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluespine unicornfish","fish"
282347,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Prionurus","Prionurus maculatus",FALSE,29,2915,3,2004,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277886,"Chordata","Teleostei","Acropomatiformes","Creediidae","Limnichthys","Limnichthys fasciatus",FALSE,27,6850,4,1977,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
281528,"Chordata","Teleostei","Acropomatiformes","Hemerocoetidae","Matsubaraea","Matsubaraea fusiformis",FALSE,,1387,6,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
277067,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris rapa",FALSE,,43,1,,"COI",FALSE,FALSE,TRUE,,,,"fish"
217545,"Chordata","Teleostei","Anguilliformes","Congridae","Conger","Conger cinereus",FALSE,3,1740,5,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","mustache conger","fish"
217469,"Chordata","Teleostei","Anguilliformes","Muraenidae","Echidna","Echidna nebulosa",FALSE,13,2403,6,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","snowflake moray","fish"
217490,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax chilospilus",FALSE,5,1014,5,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","lipspot moray","fish"
217496,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax eurostus",FALSE,23,1316,6,1973,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
271843,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax kidako",FALSE,,281,2,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217503,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax meleagris",FALSE,9,6,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","turkey moray","fish"
217883,"Chordata","Teleostei","Atheriniformes","Atherinidae","Hypoatherina","Hypoatherina temminckii",FALSE,6,10015,5,,"12S;16S",TRUE,TRUE,TRUE,,,"Samoan silverside","fish"
272179,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus australis",FALSE,62,1076,2,1973,"COI",TRUE,TRUE,TRUE,,,,"fish"
272186,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus melanochir",FALSE,,19553,3,,"16S",FALSE,FALSE,TRUE,,,,"fish"
272201,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus yuri",FALSE,,176,1,,"16S",FALSE,FALSE,TRUE,,,,"fish"
126377,"Chordata","Teleostei","Beloniformes","Belonidae","Platybelone","Platybelone argalus",FALSE,17,43983,17,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","keeltail needlefish","fish"
159259,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus crocodilus",FALSE,,2306,3,,"12S",FALSE,TRUE,TRUE,"LC","LC","houndfish","fish"
219266,"Chordata","Teleostei","Blenniiformes","Blenniidae","Cirripectes","Cirripectes castaneus",FALSE,4,70,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","chestnut blenny","fish"
276882,"Chordata","Teleostei","Blenniiformes","Blenniidae","Enchelyurus","Enchelyurus ater",FALSE,17,15017,3,1973,"12S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219282,"Chordata","Teleostei","Blenniiformes","Blenniidae","Entomacrodus","Entomacrodus striatus",FALSE,21,3543,11,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","reef margin blenny","fish"
281066,"Chordata","Teleostei","Blenniiformes","Clinidae","Heteroclinus","Heteroclinus roseus",FALSE,31,4506,3,1973,"16S",TRUE,TRUE,TRUE,"LC","LC","rosy weedfish","fish"
277937,"Chordata","Teleostei","Blenniiformes","Blenniidae","Stanulus","Stanulus talboti",FALSE,3,83,1,1973,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212051,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena flavicauda",FALSE,,44,1,,"COI",FALSE,FALSE,TRUE,,,"yellowtail barracuda","fish"
212056,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena obtusata",FALSE,2,585,2,,"12S",TRUE,TRUE,TRUE,,,"obtuse barracuda","fish"
218404,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx sexfasciatus",FALSE,2,167,2,,"12S",TRUE,TRUE,TRUE,"LC","LC","bigeye trevally","fish"
126807,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus macarellus",FALSE,,324,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","mackerel scad","fish"
273279,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus muroadsi",FALSE,11,5,1,1973,"COI",TRUE,TRUE,TRUE,"LC","LC","amberstripe scad","fish"
126812,"Chordata","Teleostei","Carangiformes","Carangidae","Pseudocaranx","Pseudocaranx dentex",FALSE,57,11980,16,2004,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","guelly jack, carangue dentue","fish"
218436,"Chordata","Teleostei","Carangiformes","Carangidae","Seriola","Seriola lalandi",FALSE,18,2575,5,2004,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","yellowtail, sériole chicard","fish"
279657,"Chordata","Teleostei","Centrarchiformes","Aplodactylidae","Aplodactylus","Aplodactylus etheridgii",FALSE,19,65,1,1973,"COI",TRUE,TRUE,TRUE,,,,"fish"
280857,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Girella","Girella cyanea",FALSE,75,1681,1,2004,"16S",TRUE,TRUE,TRUE,,,,"fish"
218707,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus bigibbus",FALSE,11,842,2,1973,"12S",TRUE,TRUE,TRUE,"LC","LC","grey sea chub","fish"
218708,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus cinerascens",FALSE,3,18098,5,,"12S",TRUE,TRUE,TRUE,"LC","LC","snubnose chub","fish"
273524,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus pacificus",FALSE,,20230,7,,"12S;16S;COI",FALSE,TRUE,TRUE,,,,"fish"
273525,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus sydneyanus",FALSE,3,270,1,2004,"12S",TRUE,TRUE,TRUE,,,,"fish"
218706,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus vaigiensis",FALSE,,2964,2,,"16S",FALSE,TRUE,TRUE,"LC","LC","brassy chub","fish"
281558,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Microcanthus","Microcanthus strigatus",FALSE,22,311,1,1973,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218920,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses caeruleopunctatus",FALSE,9,2394,10,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluespotted wrasse","fish"
279170,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses elegans",FALSE,37,14714,3,1973,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219075,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Calotomus","Calotomus spinidens",FALSE,,1178,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","spinytooth parrotfish","fish"
218948,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilio","Cheilio inermis",FALSE,2,36836,14,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","cigar wrasse","fish"
219082,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Chlorurus","Chlorurus sordidus",FALSE,8,13612,6,1973,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218957,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Coris","Coris aygula",FALSE,7,34785,20,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","clown wrasse","fish"
218966,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cymolutes","Cymolutes torquatus",FALSE,3,2457,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","finescale razorfish","fish"
159733,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus gula",FALSE,,11,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","Jenny mojarra","fish"
218976,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Gomphosus","Gomphosus caeruleus",FALSE,,329,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","Red Sea bird wrasse","fish"
218987,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres margaritaceus",FALSE,33,318,1,1973,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
275804,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres trimaculatus",FALSE,16,940,2,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218998,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Hemigymnus","Hemigymnus melapterus",FALSE,3,1294,5,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","thicklip wrasse","fish"
219004,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Iniistius","Iniistius pavo",FALSE,9,102,1,2004,"12S",TRUE,TRUE,TRUE,"LC","LC","peacock razorfish","fish"
219014,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labroides","Labroides dimidiatus",FALSE,8,22,1,2004,"12S",TRUE,TRUE,TRUE,"LC","LC","cleaner wrasse","fish"
219091,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Leptoscarus","Leptoscarus vaigiensis",FALSE,8,7932,13,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","marbled parrotfish","fish"
212081,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Lethrinus","Lethrinus nebulosus",FALSE,7,64142,11,2004,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","spangled emperor","fish"
281789,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Notolabrus","Notolabrus gymnogenis",FALSE,9,1050,1,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
281790,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Notolabrus","Notolabrus inscriptus",FALSE,79,40,1,1973,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
593553,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Novaculoides","Novaculoides macrolepidotus",FALSE,2,157,1,,"COI",TRUE,TRUE,TRUE,,,"seagrass wrasse","fish"
282258,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pictilabrus","Pictilabrus laticlavius",FALSE,2,93,1,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218555,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus picus",FALSE,1,1159,2,,"16S;COI",TRUE,TRUE,TRUE,,,"painted sweetlip","fish"
218360,"Chordata","Teleostei","Eupercaria incertae sedis","Priacanthidae","Priacanthus","Priacanthus hamrur",FALSE,3,11,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","goggle-eye","fish"
208915,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudocheilinus","Pseudocheilinus hexataenia",FALSE,5,12269,9,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","sixstripe wrasse","fish"
282438,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudolabrus","Pseudolabrus luculentus",FALSE,105,30049,12,2004,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
276039,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus altipinnis",FALSE,3,144,1,,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219113,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus frenatus",FALSE,1,31,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","bridled parrotfish","fish"
219127,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus ghobban",FALSE,9,91521,10,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluechin parrotfish","fish"
219104,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus globiceps",FALSE,3,13183,6,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","globehead parrotfish","fish"
219125,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus psittacus",FALSE,5,7159,5,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","palenose parrotfish","fish"
367210,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus rivulatus",FALSE,1,6421,5,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
276060,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus schlegeli",FALSE,1,6266,5,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277106,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis bandanensis",FALSE,24,4680,8,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219061,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis strigiventer",FALSE,1,50311,15,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","three-ribbon rainbowfish","fish"
212217,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma hardwicke",FALSE,5,667,1,1973,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212209,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma lunare",FALSE,21,15391,7,2004,"16S",TRUE,TRUE,TRUE,"LC","LC","moon wrasse","fish"
273585,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma lutescens",FALSE,52,35,1,1973,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212213,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma purpureum",FALSE,36,4497,3,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","surge wrasse","fish"
212212,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma trilobatum",FALSE,6,21,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","Christmas wrasse","fish"
281402,"Chordata","Teleostei","Gadiformes","Moridae","Lotella","Lotella phycis",FALSE,19,255,2,1973,"12S",TRUE,TRUE,TRUE,,,,"fish"
278655,"Chordata","Teleostei","Gobiiformes","Gobiidae","Amblygobius","Amblygobius phalaena",FALSE,6,1054,3,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209216,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius cocosensis",FALSE,56,5123,10,1973,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
278878,"Chordata","Teleostei","Gobiiformes","Gobiidae","Callogobius","Callogobius hasseltii",FALSE,,2877,1,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
278580,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota afelei",FALSE,16,98888,4,1973,"12S",TRUE,TRUE,TRUE,"LC","LC","Afele's fringefin goby","fish"
219463,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota prasina",FALSE,43,7123,5,,"16S",TRUE,TRUE,TRUE,"LC","LC","green bubble goby","fish"
219475,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gnatholepis","Gnatholepis anjerensis",FALSE,,8,1,,"COI",FALSE,TRUE,TRUE,"LC","LC",,"fish"
126913,"Chordata","Teleostei","Gobiiformes","Gobiidae","Neogobius","Neogobius fluviatilis",FALSE,,60,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","monkey goby","fish"
209402,"Chordata","Teleostei","Kurtiformes","Apogonidae","Fowleria","Fowleria vaiulae",FALSE,,295,2,,"12S",FALSE,FALSE,TRUE,,,,"fish"
713303,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus doederleini",FALSE,35,841,3,2004,"12S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
126983,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil cephalus",FALSE,,1117,4,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","grey mullet, muge","fish"
276971,"Chordata","Teleostei","Mugiliformes","Mugilidae","Myxus","Myxus elongatus",FALSE,72,14462,7,1973,"12S;16S",TRUE,TRUE,TRUE,,,,"fish"
218661,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus ciliatus",FALSE,2,5241,9,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","whitesaddle goatfish","fish"
277825,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus spilurus",FALSE,50,88,1,2004,"COI",TRUE,TRUE,TRUE,"LC","LC","blackspot goatfish, rouget-barbet à tache noire","fish"
